2.399999999999999911e-01,-1.939087752250760093e-03,-6.245362169328399354e-04
2.449999999999999956e-01,-1.891714124130767366e-03,-6.319250990105726136e-04
2.500000000000000000e-01,-1.861593330676222227e-03,-6.405523217913182714e-04
2.550000000000000044e-01,-1.852278016996397733e-03,-6.545111259982148814e-04
2.600000000000000089e-01,-1.846948829635013849e-03,-6.690877946995084152e-04
2.650000000000000133e-01,-1.844042909785875055e-03,-6.662396072635448988e-04
2.700000000000000178e-01,-1.852908010108029980e-03,-6.445346248420333584e-04
2.750000000000000222e-01,-1.874312425551137888e-03,-6.246041313434055105e-04
2.800000000000000266e-01,-1.911216879110481113e-03,-6.234027147103161090e-04
2.850000000000000311e-01,-1.976802634166226636e-03,-6.431048089524949709e-04
2.899999999999999800e-01,-2.046523557640988252e-03,-6.497470230762971647e-04
2.949999999999999845e-01,-2.084102824322746350e-03,-6.214153423492144602e-04
2.999999999999999889e-01,-2.090785702007329824e-03,-5.402910190776893332e-04
3.049999999999999933e-01,-2.082027442329745931e-03,-4.543702958173489711e-04
3.099999999999999978e-01,-2.035502373555297603e-03,-4.260209100057856142e-04
3.150000000000000022e-01,-1.956866377095196896e-03,-4.325599815061579819e-04
3.200000000000000067e-01,-1.868860234038721528e-03,-4.273729872586997866e-04
3.250000000000000111e-01,-1.749919774681560607e-03,-3.756772774085805782e-04
3.300000000000000155e-01,-1.608444899734791768e-03,-3.342523831660357356e-04
3.350000000000000200e-01,-1.515899038351821741e-03,-4.220320059364945963e-04
3.400000000000000244e-01,-1.511424326173287742e-03,-5.960152555926592115e-04
3.450000000000000289e-01,-1.610020724792816460e-03,-7.482571346006013915e-04
3.500000000000000333e-01,-1.773901296795389300e-03,-8.110059761525342976e-04
3.549999999999999822e-01,-1.948530151802183637e-03,-7.996269497066542517e-04
3.599999999999999867e-01,-2.044556834508084488e-03,-7.021780476374145461e-04
3.649999999999999911e-01,-2.048829187482543654e-03,-5.666402955370434960e-04
3.699999999999999956e-01,-1.990635175311884081e-03,-4.485237816853339084e-04
3.750000000000000000e-01,-1.943603345051134277e-03,-4.043739200237841253e-04
3.800000000000000044e-01,-1.936287370501362523e-03,-4.225057805846063868e-04
3.850000000000000089e-01,-1.974326458036398512e-03,-4.483588233018940996e-04
3.900000000000000133e-01,-2.033053799217963455e-03,-4.579534239269372124e-04
3.950000000000000178e-01,-2.106195551785571170e-03,-4.703442486835388578e-04
4.000000000000000222e-01,-2.169312330540956648e-03,-5.047703053689006104e-04
4.050000000000000266e-01,-2.191255383933480520e-03,-5.402720699856468963e-04
4.100000000000000311e-01,-2.104334002895448009e-03,-5.210741463038740234e-04
4.150000000000000355e-01,-1.936170907821404500e-03,-5.052462783754958255e-04
4.199999999999999845e-01,-1.738078873010522919e-03,-5.863483899347806359e-04
4.249999999999999889e-01,-1.601746265318565541e-03,-7.318844446490701964e-04
4.299999999999999933e-01,-1.563551135105406293e-03,-8.526004030110440404e-04
4.349999999999999978e-01,-1.558144195547593982e-03,-7.651754127482014939e-04
4.400000000000000022e-01,-1.517855979480853008e-03,-4.933737957653004094e-04
4.450000000000000067e-01,-1.420406476902088709e-03,-3.013060607067762401e-04
4.500000000000000111e-01,-1.358419899874591542e-03,-2.952227970223570623e-04
4.550000000000000155e-01,-1.405899854213708833e-03,-4.496885958439580033e-04
4.600000000000000200e-01,-1.569489569264202484e-03,-6.451083359747556431e-04
4.650000000000000244e-01,-1.749119036599078520e-03,-7.953818605598887096e-04
4.700000000000000289e-01,-1.838986044263446777e-03,-8.151608427483745525e-04
4.750000000000000333e-01,-1.807585113843726554e-03,-7.021390525925560230e-04
4.799999999999999822e-01,-1.696274055978824226e-03,-4.883187486434540422e-04
4.849999999999999867e-01,-1.619753044167115529e-03,-3.279919259792397077e-04
4.899999999999999911e-01,-1.616396050943761341e-03,-2.839188338878246513e-04
4.949999999999999956e-01,-1.670200312700791632e-03,-2.279816714397616306e-04
5.000000000000000000e-01,-1.739900947037609311e-03,-1.163163373290010248e-04
5.050000000000000044e-01,-1.810653650734050371e-03,-7.986454181484241516e-05
5.100000000000000089e-01,-1.825723550500378805e-03,-2.172032573661130273e-04
5.150000000000000133e-01,-1.799180774370832698e-03,-4.905793682549337018e-04
5.200000000000000178e-01,-1.831834008182865042e-03,-6.688796608251276277e-04
5.250000000000000222e-01,-1.891159957764111188e-03,-6.906496761759134319e-04
5.300000000000000266e-01,-1.885556033980627160e-03,-6.866417968066087455e-04
5.350000000000000311e-01,-1.909533604482404603e-03,-6.960099245807309159e-04
5.400000000000000355e-01,-2.018873742724663911e-03,-5.843984856733607652e-04
5.450000000000000400e-01,-2.069496718992381353e-03,-3.896643111258814209e-04
5.500000000000000444e-01,-2.029738887271940063e-03,-2.574291232554472893e-04
5.550000000000000488e-01,-1.983084815145847932e-03,-2.972895651283551425e-04
5.600000000000000533e-01,-1.954315629873959285e-03,-4.380294814708120483e-04
5.650000000000000577e-01,-1.908284132810743631e-03,-4.704242749933698121e-04
5.700000000000000622e-01,-1.740925285600192956e-03,-4.110671428021526845e-04
5.750000000000000666e-01,-1.478856318668491081e-03,-4.135092596524502580e-04
5.799999999999999600e-01,-1.244881237273817113e-03,-4.284593385942456439e-04
5.849999999999999645e-01,-1.241319375859153973e-03,-4.211981739973830858e-04
5.899999999999999689e-01,-1.443415302040229825e-03,-6.261822811415788514e-04
5.949999999999999734e-01,-1.730163275519666167e-03,-9.038881968402655937e-04
5.999999999999999778e-01,-1.963960057729547109e-03,-9.030976916438449020e-04
6.049999999999999822e-01,-2.060079343663627320e-03,-7.090712799326490297e-04
6.099999999999999867e-01,-2.034020902623877216e-03,-5.574494941147203940e-04
6.149999999999999911e-01,-1.899320529610047138e-03,-5.258416037715639771e-04
6.199999999999999956e-01,-1.609769741864833714e-03,-5.948375429507410861e-04
6.250000000000000000e-01,-1.332927625840549983e-03,-7.728358866240380050e-04
6.300000000000000044e-01,-1.297322268128306725e-03,-9.527038489719588709e-04
6.350000000000000089e-01,-1.479813172223982433e-03,-1.013335077935527580e-03
6.400000000000000133e-01,-1.756089401955839881e-03,-7.043963688419600496e-04
6.450000000000000178e-01,-1.862664183653919099e-03,-1.320226736969195712e-04
6.500000000000000222e-01,-1.884135384705540317e-03,4.206332361815270362e-04
6.550000000000000266e-01,-2.121771837521011037e-03,6.569866192824267998e-04
6.600000000000000311e-01,-2.471313366231298915e-03,5.275630586389524080e-04
6.650000000000000355e-01,-2.682643287904535462e-03,1.677779320936857938e-04
6.700000000000000400e-01,-2.672756281006563161e-03,-1.691311140845851938e-04
6.750000000000000444e-01,-2.479443948577515159e-03,-3.157875458561182716e-04
6.800000000000000488e-01,-2.076202328582606085e-03,-4.120882868954342374e-04
6.850000000000000533e-01,-1.606618010142460418e-03,-5.999279703110112173e-04
6.900000000000000577e-01,-1.280288752802538925e-03,-6.881662440655737789e-04
6.950000000000000622e-01,-1.463069978859335603e-03,-6.177800124303012112e-04
7.000000000000000666e-01,-2.027106319421867735e-03,-4.538516355261256645e-04
7.049999999999999600e-01,-2.729605011190224927e-03,-3.467562057547938842e-04
7.099999999999999645e-01,-3.154830409821733801e-03,-3.609980014970579727e-04
7.149999999999999689e-01,-3.119441583707143091e-03,-5.501667426272755825e-04
7.199999999999999734e-01,-2.701408820078631499e-03,-8.491364257620692734e-04
7.249999999999999778e-01,-1.992921493268766039e-03,-1.075851869663936849e-03
7.299999999999999822e-01,-9.628575568026455627e-04,-1.155095088635147479e-03
7.349999999999999867e-01,9.643429979724745741e-05,-1.103227954274608145e-03
7.399999999999999911e-01,8.562411172850556808e-04,-8.744651264164513601e-04
7.449999999999999956e-01,9.407415109930540066e-04,-3.584716664050249303e-04
7.500000000000000000e-01,5.258309510845477321e-04,2.160690808130116857e-04
7.550000000000000044e-01,-2.673811638882073335e-04,6.725591700746394669e-04
7.600000000000000089e-01,-1.164778725234091525e-03,1.113869711330748614e-03
7.650000000000000133e-01,-1.959975408950282577e-03,1.388841171316639077e-03
7.700000000000000178e-01,-2.519216126396962678e-03,1.168405674411710470e-03
7.750000000000000222e-01,-2.875246885728076959e-03,4.658262034230757696e-04
7.800000000000000266e-01,-2.867563509101249929e-03,-5.902516977740378474e-04
7.850000000000000311e-01,-2.468956505550630020e-03,-1.896690548117752062e-03
7.900000000000000355e-01,-1.783012753140860492e-03,-2.763163496969016190e-03
7.950000000000000400e-01,-1.047704369747004928e-03,-2.431874409409957426e-03
8.000000000000000444e-01,-4.613581865163107342e-04,-1.403113540204077754e-03
8.050000000000000488e-01,-2.423799597127797919e-04,-4.125006047081642368e-04
8.100000000000000533e-01,-3.884226599541713105e-04,5.226739351276533463e-04
8.150000000000000577e-01,-8.811370874031303506e-04,1.308548167735482277e-03
8.200000000000000622e-01,-1.508813350935032027e-03,1.609115046734136464e-03
8.250000000000000666e-01,-2.116347907306605474e-03,1.497259851117684493e-03
8.300000000000000711e-01,-2.588919372165267643e-03,1.161655437426002257e-03
8.349999999999999645e-01,-2.663112892573859039e-03,8.508335780325707596e-04
8.399999999999999689e-01,-2.056304110897592009e-03,5.547623405370558959e-04
8.449999999999999734e-01,-1.248628034564846102e-03,2.890619275184558957e-05
8.499999999999999778e-01,-6.887572569442469315e-04,-3.599105145130475250e-04
8.549999999999999822e-01,-5.216586566499260965e-04,-2.334219012313420907e-04
8.599999999999999867e-01,-7.213544956272084424e-04,9.157001620593712440e-05
8.649999999999999911e-01,-1.313748573564777269e-03,2.194118083975291511e-04
8.699999999999999956e-01,-1.874312814952377440e-03,1.146847179511976131e-04
8.750000000000000000e-01,-2.171243065719336875e-03,-1.018142750056654004e-04
8.800000000000000044e-01,-2.195965727886945405e-03,-3.925937022702294366e-04
8.850000000000000089e-01,-2.047480022873053238e-03,-8.313591737394613419e-04
8.900000000000000133e-01,-1.739256366584215462e-03,-1.410239329085056711e-03
8.950000000000000178e-01,-1.253180441869485885e-03,-2.069399436777201624e-03
9.000000000000000222e-01,-5.310157084936397570e-04,-2.723986343496816783e-03
9.050000000000000266e-01,4.861332983741709947e-04,-3.231710696160410620e-03
9.100000000000000311e-01,1.272021836729483575e-03,-2.993287717599387755e-03
9.150000000000000355e-01,1.223133530077820125e-03,-1.911291495659249396e-03
9.200000000000000400e-01,5.727726510867698229e-04,-2.281621839389768854e-04
9.250000000000000444e-01,-1.159508494160664278e-04,1.462047286411825636e-03
9.300000000000000488e-01,-4.829976195838651541e-04,2.902289344394676143e-03
9.350000000000000533e-01,-6.918774427752510644e-04,3.715295615947575465e-03
9.400000000000000577e-01,-1.028399614667364036e-03,3.687406184788530241e-03
9.450000000000000622e-01,-1.741101570559543945e-03,2.650079626414288125e-03
9.500000000000000666e-01,-2.798063806897846222e-03,1.011372706181223706e-03
9.550000000000000711e-01,-3.660139625788719209e-03,-9.092500028266196997e-04
9.599999999999999645e-01,-3.931934388897062767e-03,-2.513896754259744345e-03
9.649999999999999689e-01,-3.245323474411514024e-03,-3.159092533875760504e-03
9.699999999999999734e-01,-2.037187540084005061e-03,-2.112493256545799804e-03
9.749999999999999778e-01,-8.509119361566962018e-04,-5.527119623924854749e-04
9.799999999999999822e-01,-2.689391025143042773e-04,1.782298727450886994e-04
9.849999999999999867e-01,-2.712501836816629311e-04,-3.851970368957606354e-04
9.899999999999999911e-01,-9.501613122646680471e-04,-1.472655824488356942e-03
9.949999999999999956e-01,-1.874741625094887175e-03,-1.825602320189579882e-03
1.000000000000000000e+00,-2.634053833596394084e-03,-1.026656423123542853e-03
1.005000000000000115e+00,-3.011655790441269531e-03,4.263688380068791071e-04
1.010000000000000009e+00,-2.972946289014843056e-03,1.374962351221616216e-03
1.015000000000000124e+00,-2.432282125423157991e-03,1.442082513078570645e-03
1.020000000000000018e+00,-1.824131649097798834e-03,8.392268570720946017e-04
1.024999999999999911e+00,-1.476978204336228812e-03,2.253337453927601892e-04
1.030000000000000027e+00,-1.011416437417137024e-03,-7.804717735612733619e-05
1.034999999999999920e+00,-1.542543855277016588e-04,-2.225833935763653663e-04
1.040000000000000036e+00,9.325413174935077770e-04,-5.045537317667591996e-04
1.044999999999999929e+00,1.854818334627406345e-03,-1.103359424544882693e-03
1.050000000000000044e+00,2.416202305632591391e-03,-2.122058949897893867e-03
1.054999999999999938e+00,2.501249711436553426e-03,-3.530036496883646492e-03
1.060000000000000053e+00,2.055560723421532426e-03,-3.850806660619532189e-03
1.064999999999999947e+00,7.661573341168451427e-04,-2.664660247546580575e-03
1.070000000000000062e+00,-7.723338801478228351e-04,-9.994137940268728922e-04
1.074999999999999956e+00,-1.802525896273664578e-03,2.190195422365531688e-04
1.080000000000000071e+00,-1.906577413779813159e-03,9.703943396154363250e-04
1.084999999999999964e+00,-1.592211755696269510e-03,1.479397538134562002e-03
1.090000000000000080e+00,-1.848740652433994826e-03,1.755160776954614544e-03
1.094999999999999973e+00,-3.018810194973827257e-03,1.780650000670284516e-03
1.100000000000000089e+00,-4.952634356594003487e-03,1.507929710286490298e-03
1.104999999999999982e+00,-6.525262788087912193e-03,9.053458773088647691e-04
1.110000000000000098e+00,-6.985746420193250129e-03,7.942866450886312260e-06
1.114999999999999991e+00,-5.592477943807788211e-03,-1.004688872138483503e-03
1.120000000000000107e+00,-3.195750304180609760e-03,-1.424935472625177713e-03
1.125000000000000000e+00,-9.657214775287778106e-04,-8.842297631501855630e-04
1.130000000000000115e+00,4.030169127756906078e-04,5.155997871009656165e-04
1.135000000000000009e+00,1.178970184495639791e-03,1.412977969186822100e-03
1.140000000000000124e+00,1.172103529551664315e-03,1.040867531812256566e-03
1.145000000000000018e+00,7.298342996227905055e-04,-1.792815394223474474e-05
1.150000000000000133e+00,4.027956522156951971e-04,-1.063460740355323501e-03
1.155000000000000027e+00,4.383730594869039948e-04,-2.266672722930138887e-03
1.159999999999999920e+00,5.990282104843664118e-04,-3.777885746905124912e-03
1.165000000000000036e+00,5.429758219012034660e-04,-5.376028501363540671e-03
1.169999999999999929e+00,3.270391399685789878e-04,-6.282848519419015343e-03
1.175000000000000044e+00,1.765747318266335344e-04,-5.656339609412539340e-03
1.179999999999999938e+00,-1.979683207817199795e-04,-3.049805513835942162e-03
1.185000000000000053e+00,-1.053478672149688825e-03,-4.312682750674389377e-05
1.189999999999999947e+00,-2.423300850695224527e-03,2.210598781516175809e-03
1.195000000000000062e+00,-3.768962218290579889e-03,3.320489373546488265e-03
1.199999999999999956e+00,-4.410361233180390590e-03,3.558050712327404195e-03
1.205000000000000071e+00,-3.885958317034600082e-03,3.087222586817902573e-03
1.209999999999999964e+00,-2.411641314655692953e-03,2.416374002272570366e-03
1.215000000000000080e+00,-1.246425218989877454e-03,1.695202360197458919e-03
1.219999999999999973e+00,-6.519878753776488711e-04,4.598912560664199451e-04
1.225000000000000089e+00,-6.562091443647218014e-05,-1.026292831964406051e-03
1.229999999999999982e+00,7.150554271550575583e-04,-1.491060336823583563e-03
1.235000000000000098e+00,1.501929150727980382e-03,-6.973563042661746429e-04
1.239999999999999991e+00,2.234652117506675563e-03,9.545902882537035195e-04
1.245000000000000107e+00,2.765731914979835827e-03,2.197445747507765883e-03
1.250000000000000000e+00,2.666007318662446009e-03,2.435578918633364565e-03
1.255000000000000115e+00,1.723376018062569657e-03,1.092266445073178990e-03
1.260000000000000009e+00,5.835797788642578966e-05,-1.176973781084663306e-03
1.265000000000000124e+00,-1.940995472272326978e-03,-3.406808767117744212e-03
1.270000000000000018e+00,-3.651080415978653990e-03,-4.907911907587087993e-03
1.275000000000000133e+00,-4.047538201088658576e-03,-5.632911491613636079e-03
1.280000000000000027e+00,-3.530839675858069623e-03,-4.790859577322994708e-03
1.284999999999999920e+00,-2.732588898896458340e-03,-2.475831694333206334e-03
1.290000000000000036e+00,-2.194889340088438529e-03,3.538737391998705763e-04
1.294999999999999929e+00,-2.074035177516931824e-03,2.883520149853007700e-03
1.300000000000000044e+00,-2.494586190718676988e-03,4.921137694456505229e-03
1.304999999999999938e+00,-2.918769282498242992e-03,5.375046733288436560e-03
1.310000000000000053e+00,-2.949193240958250441e-03,4.131566319639463046e-03
1.314999999999999947e+00,-2.667535725173342774e-03,1.698563789651696184e-03
1.320000000000000062e+00,-2.264722011954811536e-03,-1.008058601398668106e-03
1.324999999999999956e+00,-1.281483507903683882e-03,-3.359807163744947534e-03
1.330000000000000071e+00,-4.253331933123776361e-05,-4.963036691236501728e-03
1.334999999999999964e+00,6.639437501045290096e-04,-5.552945988433629319e-03
1.340000000000000080e+00,3.804610630363987073e-04,-4.729378655532651826e-03
1.344999999999999973e+00,-4.998076843314902453e-04,-3.584430250179584509e-03
1.350000000000000089e+00,-1.597564636726448795e-03,-2.851247608676785086e-03
1.354999999999999982e+00,-2.471430840549700310e-03,-1.904563834871856936e-03
1.360000000000000098e+00,-2.788367687361000945e-03,-6.232364131188264681e-04
1.364999999999999991e+00,-3.057172156464644554e-03,3.530346935700884141e-04
1.370000000000000107e+00,-3.708579166618056634e-03,7.900627165070651719e-04
1.375000000000000000e+00,-4.674586335599707418e-03,9.091259796450090963e-04
1.380000000000000115e+00,-5.272753168597895876e-03,1.335163215672468921e-03
1.385000000000000009e+00,-4.502644133618458402e-03,2.063388616031476466e-03
1.390000000000000124e+00,-2.184176678135352039e-03,2.506982757686542027e-03
1.395000000000000018e+00,1.220286656597083024e-03,1.692387226939836339e-03
1.400000000000000133e+00,4.931648719431947457e-03,-5.907614664723782796e-04
1.405000000000000027e+00,7.885330019685428057e-03,-3.077968962618343046e-03
1.409999999999999920e+00,9.134905506058102129e-03,-4.420181690536868595e-03
1.415000000000000036e+00,7.810040270962093772e-03,-4.178234198880116657e-03
1.419999999999999929e+00,4.733623129324355215e-03,-3.007489967509534203e-03
1.425000000000000044e+00,1.583956102829658279e-03,-1.439246580129228872e-03
1.429999999999999938e+00,-7.811345146561539084e-04,-4.128386027359172818e-04
1.435000000000000053e+00,-2.462943307560310543e-03,2.426425399947976821e-04
1.439999999999999947e+00,-4.303879217018431909e-03,1.319072108103576347e-03
1.445000000000000062e+00,-6.479175451632963878e-03,2.527993684558327205e-03
1.449999999999999956e+00,-8.067771959411846466e-03,3.206655049052972283e-03
1.455000000000000071e+00,-8.513524886243278161e-03,3.138920315280615322e-03
1.459999999999999964e+00,-7.990707323098106968e-03,2.665879185961033369e-03
1.465000000000000080e+00,-7.214437015760122134e-03,2.110936505141303241e-03
1.469999999999999973e+00,-6.409230739931313404e-03,1.363672646412072108e-03
1.475000000000000089e+00,-4.903114165682842529e-03,-4.014521446412666335e-04
1.479999999999999982e+00,-2.333252564065666206e-03,-2.771671483536602108e-03
1.485000000000000098e+00,1.087800132043652800e-03,-4.549651078570290941e-03
1.489999999999999991e+00,3.820387913051898152e-03,-4.463455355791067468e-03
1.495000000000000107e+00,4.811061397187629297e-03,-3.131480085859087489e-03
1.500000000000000000e+00,3.740176580568528586e-03,-2.522888813575562862e-03
1.505000000000000115e+00,1.798999930449470420e-03,-3.014532930972027222e-03
1.510000000000000009e+00,-1.240378398059532590e-04,-3.790203981786666957e-03
1.515000000000000124e+00,-5.779616718951775074e-04,-4.063684314892347139e-03
1.520000000000000018e+00,9.760336599805097615e-04,-3.628299803860797132e-03
1.525000000000000133e+00,3.372625657397423579e-03,-1.716804231703369541e-03
1.530000000000000027e+00,5.466167693627046499e-03,8.705391568895563944e-04
1.535000000000000142e+00,6.500715531376109572e-03,2.766405426089137056e-03
1.540000000000000036e+00,6.506413671383272715e-03,4.202811187870068334e-03
1.544999999999999929e+00,5.765952986471276596e-03,5.804652738038078123e-03
1.550000000000000044e+00,3.752446857341979955e-03,6.595479770331973135e-03
1.554999999999999938e+00,5.879058640736908566e-04,6.036466382960160859e-03
1.560000000000000053e+00,-2.434261093842423913e-03,3.874411364029650088e-03
1.564999999999999947e+00,-4.027310602584082549e-03,5.205849921654700499e-04
1.570000000000000062e+00,-3.623686324767533273e-03,-3.356675295764211669e-03
1.574999999999999956e+00,-2.078759909812740239e-03,-6.614285536130136076e-03
1.580000000000000071e+00,-8.733388374626010358e-05,-8.329856481125040915e-03
1.584999999999999964e+00,1.518628724283985817e-03,-8.114392606591672510e-03
1.590000000000000080e+00,1.919948111949907124e-03,-6.556140642518967949e-03
1.594999999999999973e+00,6.063862146515389389e-04,-3.993535198800014091e-03
1.600000000000000089e+00,-1.300315380486524253e-03,-6.424962676603136139e-04
1.604999999999999982e+00,-3.047511965612800799e-03,2.842165636344195449e-03
1.610000000000000098e+00,-4.780589288878095075e-03,5.669976794300752090e-03
1.614999999999999991e+00,-6.811657326506862821e-03,6.583240502529010343e-03
1.620000000000000107e+00,-9.155946444148551147e-03,4.322889156885647600e-03
1.625000000000000000e+00,-1.054971998090891393e-02,8.873814421297184906e-04
1.630000000000000115e+00,-1.007580917548192914e-02,-1.479467967551522344e-03
1.635000000000000009e+00,-7.443485618605455607e-03,-1.962845949786622569e-03
1.640000000000000124e+00,-3.342856308429864500e-03,-1.595326921585558944e-03
1.645000000000000018e+00,9.841015017761367296e-04,-1.240692432723739923e-03
1.650000000000000133e+00,4.306667416928456303e-03,-1.750236080233973177e-03
1.655000000000000027e+00,6.319449727074717693e-03,-2.907869689952644488e-03
1.660000000000000142e+00,7.281181006984713440e-03,-3.756106042210480278e-03
1.665000000000000036e+00,7.755010180348027859e-03,-3.840499397487059149e-03
1.669999999999999929e+00,7.915461095032712974e-03,-3.387694492051122625e-03
1.675000000000000044e+00,7.550601464607741703e-03,-3.591806498114344815e-03
1.679999999999999938e+00,6.371224495783405634e-03,-4.492722994295718017e-03
1.685000000000000053e+00,4.328731103486775297e-03,-4.705172994443048394e-03
1.689999999999999947e+00,2.041761815101288558e-03,-3.050152571078255850e-03
1.695000000000000062e+00,2.468713510202813792e-04,8.303273830454228075e-04
1.699999999999999956e+00,-5.932715650028049913e-04,4.547025105210601194e-03
1.705000000000000071e+00,-6.200887477085578053e-04,6.318284051135995144e-03
1.709999999999999964e+00,-6.633553437349365856e-04,4.187706770343557414e-03
1.715000000000000080e+00,-9.388199715374833006e-04,5.154248308669453441e-04
1.719999999999999973e+00,-9.104773521152087663e-04,-1.242926089869291796e-03
1.725000000000000089e+00,-7.348515872644023790e-04,-7.868223732329668405e-04
1.729999999999999982e+00,-1.034268090013552030e-03,4.439139591505531879e-04
1.735000000000000098e+00,-2.125106188848222520e-03,1.650410365535487887e-03
1.739999999999999991e+00,-3.625497111843963872e-03,2.780908279943995840e-03
1.745000000000000107e+00,-4.854220893919132529e-03,4.653155695865007074e-03
1.750000000000000000e+00,-5.609024119903092444e-03,6.837978571075762832e-03
1.755000000000000115e+00,-5.994654175451559833e-03,7.114682466434479359e-03
1.760000000000000009e+00,-6.449354972004241876e-03,4.804600378226497014e-03
1.765000000000000124e+00,-7.026144388732597987e-03,3.348180035843280165e-05
1.770000000000000018e+00,-7.116722426298763456e-03,-6.618218511953215429e-03
1.775000000000000133e+00,-6.743447031882971593e-03,-1.255963729519545859e-02
1.780000000000000027e+00,-6.336252285209969040e-03,-1.465125285518298001e-02
1.785000000000000142e+00,-5.653623220155700943e-03,-1.326856188037800303e-02
1.790000000000000036e+00,-4.221591483775914526e-03,-1.002242240875666351e-02
1.794999999999999929e+00,-1.549248108916214620e-03,-6.699334586455921517e-03
1.800000000000000044e+00,1.789659879065263375e-03,-4.014586289864511409e-03
1.804999999999999938e+00,5.036135084551742955e-03,-2.006789289557579011e-03
1.810000000000000053e+00,8.156188194935942368e-03,-1.226946579165360228e-03
1.814999999999999947e+00,1.114993579988897941e-02,-2.703403368225902517e-03
1.820000000000000062e+00,1.327367387520442775e-02,-4.397412085316940861e-03
1.824999999999999956e+00,1.418688354517718027e-02,-3.920648996745426315e-03
1.830000000000000071e+00,1.377150257807696621e-02,6.268706677216957183e-05
1.834999999999999964e+00,1.299855871055106797e-02,5.471293217098302346e-03
1.840000000000000080e+00,1.212049722587672275e-02,1.033693722566813092e-02
1.844999999999999973e+00,1.026417889101838114e-02,1.313528707173058398e-02
1.850000000000000089e+00,6.454570426377920569e-03,1.361085932506730066e-02
1.854999999999999982e+00,1.707993867113511354e-04,1.114109743606127648e-02
1.860000000000000098e+00,-6.495372083530349429e-03,6.217282059838738321e-03
