8.955000000000000071e+00,-3.608388994240340625e-02,-3.186853669904599756e-02
8.960000000000000853e+00,-3.728857720218937966e-02,-3.403078577188876214e-02
8.964999999999999858e+00,-3.761174504280525438e-02,-3.554845590580313353e-02
8.970000000000000639e+00,-3.740209327926980604e-02,-3.666688153030503439e-02
8.974999999999999645e+00,-3.692079245532906701e-02,-3.776124425585582894e-02
8.980000000000000426e+00,-3.588076658550206494e-02,-3.898966422307371948e-02
8.984999999999999432e+00,-3.378958281975699002e-02,-4.109383837068134732e-02
8.990000000000000213e+00,-3.089580490434687410e-02,-4.428510766033470769e-02
8.995000000000000995e+00,-2.755381231729066988e-02,-4.811120681996992193e-02
9.000000000000000000e+00,-2.445778627736739860e-02,-5.179730013797165938e-02
9.005000000000000782e+00,-2.230643496068168349e-02,-5.503054537319503059e-02
9.009999999999999787e+00,-2.155616940822531469e-02,-5.725963348257909202e-02
9.015000000000000568e+00,-2.119514064976246726e-02,-5.799500958591857075e-02
9.019999999999999574e+00,-2.090673723813868401e-02,-5.723607074809053397e-02
9.025000000000000355e+00,-2.070474494355805870e-02,-5.537488128338521887e-02
9.029999999999999361e+00,-2.100571081387881192e-02,-5.324907520986815052e-02
9.035000000000000142e+00,-2.197380562967775341e-02,-5.154198107385126598e-02
9.040000000000000924e+00,-2.331541320821165983e-02,-5.031235830888618893e-02
9.044999999999999929e+00,-2.465601595990624118e-02,-4.979212709110997920e-02
9.050000000000000711e+00,-2.565442626962451123e-02,-5.050127202209959976e-02
9.054999999999999716e+00,-2.573043091315552547e-02,-5.245112363364897584e-02
9.060000000000000497e+00,-2.456972589036692314e-02,-5.536652152235532059e-02
9.064999999999999503e+00,-2.266094224816212963e-02,-5.826989270858889264e-02
9.070000000000000284e+00,-2.076029022641471058e-02,-6.025038198013960011e-02
9.075000000000001066e+00,-1.899960051483513129e-02,-6.101981994368040757e-02
9.080000000000000071e+00,-1.737914913607671932e-02,-6.091113208428491216e-02
9.085000000000000853e+00,-1.559387817781285150e-02,-6.073425179120617995e-02
9.089999999999999858e+00,-1.364358606938622688e-02,-6.120946846369236527e-02
9.095000000000000639e+00,-1.164501108386369055e-02,-6.248476556231039730e-02
9.099999999999999645e+00,-1.044501026483462235e-02,-6.387627829287724490e-02
9.105000000000000426e+00,-1.041606590044991641e-02,-6.425954555663759837e-02
9.109999999999999432e+00,-1.187494346223076647e-02,-6.276054438361193533e-02
9.115000000000000213e+00,-1.442350068213193309e-02,-6.005538045022643101e-02
9.120000000000000995e+00,-1.709660373896532484e-02,-5.649695312485530918e-02
9.125000000000000000e+00,-1.815463216789734574e-02,-5.205883016143127845e-02
9.130000000000000782e+00,-1.745622465522238265e-02,-4.771997709289585443e-02
9.134999999999999787e+00,-1.513232553636895128e-02,-4.456463605144056483e-02
9.140000000000000568e+00,-1.153077996060947880e-02,-4.240156640035962904e-02
9.144999999999999574e+00,-7.175736295452079735e-03,-4.078200317295156696e-02
9.150000000000000355e+00,-2.073655815308589074e-03,-3.895937111618894000e-02
9.154999999999999361e+00,3.193068193258496307e-03,-3.697428078248041206e-02
9.160000000000000142e+00,8.369550772869426350e-03,-3.534361827485212049e-02
9.165000000000000924e+00,1.407924697160620187e-02,-3.438932693613015040e-02
9.169999999999999929e+00,2.120931762454128164e-02,-3.403202547447216342e-02
9.175000000000000711e+00,2.920272291593050198e-02,-3.369216907303938802e-02
9.179999999999999716e+00,3.746084454795673563e-02,-3.291212404206723258e-02
9.185000000000000497e+00,4.509613255283587141e-02,-3.208785437317922262e-02
9.189999999999999503e+00,5.179903278805234740e-02,-3.131583002354048489e-02
9.195000000000000284e+00,5.737401712987483249e-02,-3.064201909981339664e-02
9.200000000000001066e+00,6.159496929775282181e-02,-2.974330821405191810e-02
9.205000000000000071e+00,6.433582798037634776e-02,-2.893898643840041307e-02
9.210000000000000853e+00,6.555464732592629351e-02,-2.839475344701419823e-02
9.214999999999999858e+00,6.541665265210352964e-02,-2.874692570116910498e-02
9.220000000000000639e+00,6.508806064126952673e-02,-2.996893698958507518e-02
9.224999999999999645e+00,6.546694985454272475e-02,-3.209084211153685057e-02
9.230000000000000426e+00,6.637567817624354105e-02,-3.456142302011662448e-02
9.234999999999999432e+00,6.785895454738444244e-02,-3.603344872091638479e-02
9.240000000000000213e+00,6.862237305151738798e-02,-3.591654091558484779e-02
9.245000000000000995e+00,6.811544762040101786e-02,-3.439802008264002814e-02
9.250000000000000000e+00,6.695011805148101680e-02,-3.159072297363984400e-02
9.255000000000000782e+00,6.659210721265500232e-02,-2.762196168157613971e-02
9.259999999999999787e+00,6.683867181923390521e-02,-2.319954840294844584e-02
9.265000000000000568e+00,6.675137967428004804e-02,-1.879303725801424046e-02
9.269999999999999574e+00,6.631528599860268824e-02,-1.415107953407553944e-02
9.275000000000000355e+00,6.535261426708142973e-02,-9.130078540306488591e-03
9.279999999999999361e+00,6.341432671432430113e-02,-4.432629723711793181e-03
9.285000000000000142e+00,6.081775340701996851e-02,-5.859898782499670849e-04
9.290000000000000924e+00,5.792381399131621422e-02,1.575426389648508117e-03
9.294999999999999929e+00,5.548273197959753544e-02,1.961084388481092004e-03
9.300000000000000711e+00,5.382225712126762623e-02,9.264212600406012202e-04
9.304999999999999716e+00,5.303282356096516298e-02,-1.100464542062764683e-03
9.310000000000000497e+00,5.320525888619209720e-02,-3.588177404515720519e-03
9.314999999999999503e+00,5.371000998428291512e-02,-5.766258875139826726e-03
9.320000000000000284e+00,5.470444124125346114e-02,-6.873705662737315467e-03
9.325000000000001066e+00,5.591293606445674191e-02,-7.455773019055159101e-03
9.330000000000000071e+00,5.727272390720378192e-02,-7.921854533403650117e-03
9.335000000000000853e+00,5.840485761253473573e-02,-8.626825600720332277e-03
9.339999999999999858e+00,5.883624470937488804e-02,-9.349939908890086276e-03
9.345000000000000639e+00,5.800564465389933255e-02,-9.750732996085972187e-03
9.349999999999999645e+00,5.608802187589748828e-02,-9.152755824457785294e-03
9.355000000000000426e+00,5.365978081608545336e-02,-7.478039344231058282e-03
9.359999999999999432e+00,5.149858633916881007e-02,-5.158544815708736818e-03
9.365000000000000213e+00,5.014351207210934053e-02,-2.725487527181962976e-03
9.370000000000000995e+00,4.992172943512937500e-02,-4.134091710845297341e-04
9.375000000000000000e+00,5.018656727696430009e-02,1.794197890879216948e-03
9.380000000000000782e+00,5.027096689110592542e-02,4.228941815080025993e-03
9.384999999999999787e+00,4.989030146023656909e-02,7.296899342742537396e-03
9.390000000000000568e+00,4.935726082482420896e-02,1.072104978841503624e-02
9.394999999999999574e+00,4.932432642394081468e-02,1.398624342176030266e-02
9.400000000000000355e+00,4.983849548088058190e-02,1.667802789147285539e-02
9.404999999999999361e+00,5.080158119185729931e-02,1.852800755160764409e-02
9.410000000000000142e+00,5.229598255733074186e-02,1.995684859111173173e-02
9.415000000000000924e+00,5.426438425905717039e-02,2.140898000914541119e-02
9.419999999999999929e+00,5.643381293116862818e-02,2.289438198740608235e-02
9.425000000000000711e+00,5.877119636319501350e-02,2.401235439537889940e-02
9.429999999999999716e+00,6.118921694136274236e-02,2.419804750364471999e-02
9.435000000000000497e+00,6.377932334101268919e-02,2.308838602981928834e-02
9.439999999999999503e+00,6.632294442200088735e-02,2.089148819822756603e-02
9.445000000000000284e+00,6.858719718114870967e-02,1.789466593923531856e-02
9.450000000000001066e+00,7.039450167992017393e-02,1.474418368597305191e-02
9.455000000000000071e+00,7.151829520197734713e-02,1.204343453524054502e-02
9.460000000000000853e+00,7.172635564419302390e-02,1.047656694119023131e-02
9.464999999999999858e+00,7.094721713958228315e-02,1.016498893838364316e-02
9.470000000000000639e+00,6.919658914275900186e-02,1.122169848979237897e-02
9.474999999999999645e+00,6.682079796983571296e-02,1.310438860480330966e-02
9.480000000000000426e+00,6.427900545326059589e-02,1.501214384310897709e-02
9.484999999999999432e+00,6.207504994856372083e-02,1.598444780047844280e-02
9.490000000000000213e+00,6.009733129616744163e-02,1.591378878786233603e-02
9.495000000000000995e+00,5.821069809423987801e-02,1.516175084747336047e-02
9.500000000000000000e+00,5.636870739736491581e-02,1.401935527100865893e-02
9.505000000000000782e+00,5.419345285559416109e-02,1.228815143017832068e-02
9.509999999999999787e+00,5.202370654198926886e-02,9.869844325549543065e-03
9.515000000000000568e+00,5.011567440930635164e-02,6.728633634884331229e-03
9.519999999999999574e+00,4.909882937600242719e-02,2.915914842703982903e-03
9.525000000000000355e+00,4.915569880534342156e-02,-1.388145119344226476e-03
9.529999999999999361e+00,5.101042175368720316e-02,-5.763056855606677430e-03
9.535000000000000142e+00,5.425285616447916154e-02,-1.021894970688936449e-02
9.540000000000000924e+00,5.792218565109823886e-02,-1.388917517668381528e-02
9.544999999999999929e+00,6.117303216812220584e-02,-1.553453368073486399e-02
9.550000000000000711e+00,6.366695100835337295e-02,-1.544663648146196375e-02
9.554999999999999716e+00,6.504512924998831491e-02,-1.439176431537545972e-02
9.560000000000000497e+00,6.559825743485127314e-02,-1.264286781151646895e-02
9.564999999999999503e+00,6.557682607048134771e-02,-1.055748309971357539e-02
9.570000000000000284e+00,6.452304914681580850e-02,-8.473464551391595573e-03
9.575000000000001066e+00,6.286188224251035295e-02,-6.608577776024205860e-03
9.580000000000000071e+00,6.140765123678838117e-02,-4.672948926348511473e-03
9.585000000000000853e+00,6.010824433510557341e-02,-2.687866388150399535e-03
9.589999999999999858e+00,5.838227849395010577e-02,-8.657988629295179693e-04
9.595000000000000639e+00,5.594968823781568817e-02,8.006317201611481624e-04
9.599999999999999645e+00,5.290737837189345844e-02,2.384285591912237851e-03
9.605000000000000426e+00,4.948103342742773275e-02,3.844669112612925273e-03
9.609999999999999432e+00,4.595826609140914176e-02,5.153621295383745832e-03
9.615000000000000213e+00,4.271388958494310578e-02,6.027418501828844637e-03
9.620000000000000995e+00,3.993026913630563085e-02,6.302782410007310918e-03
9.625000000000000000e+00,3.733259403412513694e-02,6.541652452523266485e-03
9.630000000000000782e+00,3.439048141970376532e-02,7.890581238287213556e-03
9.634999999999999787e+00,3.079220090709380159e-02,1.034498090538941116e-02
9.640000000000000568e+00,2.623064925589037311e-02,1.361166095479925467e-02
9.644999999999999574e+00,2.187543350247402735e-02,1.759177089298287477e-02
9.650000000000000355e+00,1.959868948732688618e-02,2.194079595399883384e-02
9.654999999999999361e+00,1.948330695551888161e-02,2.445332643092415492e-02
9.660000000000000142e+00,2.045415950885707754e-02,2.514920915198114865e-02
9.665000000000000924e+00,2.249883790066680919e-02,2.473140175161302190e-02
9.669999999999999929e+00,2.508748735506641583e-02,2.364893063958248970e-02
9.675000000000000711e+00,2.704224113228514970e-02,2.247743150319779851e-02
9.679999999999999716e+00,2.754010053256963908e-02,2.244787392255637518e-02
9.685000000000000497e+00,2.630913200238266247e-02,2.397865189339026121e-02
9.689999999999999503e+00,2.321140129368300803e-02,2.647527907405122782e-02
9.695000000000000284e+00,1.937271283719694745e-02,2.873860395122743161e-02
9.700000000000001066e+00,1.611594464854109246e-02,3.012574234315495980e-02
9.705000000000000071e+00,1.375510339357882000e-02,3.080798131028315845e-02
9.710000000000000853e+00,1.186773154341330162e-02,3.148133136738776733e-02
9.714999999999999858e+00,1.002486304102441148e-02,3.300497267091131309e-02
9.720000000000000639e+00,8.532513906877951457e-03,3.513086345578533831e-02
9.724999999999999645e+00,8.036577032919170471e-03,3.736170307699256815e-02
9.730000000000000426e+00,8.437952831562822373e-03,3.892915652703922424e-02
9.734999999999999432e+00,9.689122416021099179e-03,3.927866847451244592e-02
9.740000000000000213e+00,1.191435472664621222e-02,3.852446739293669681e-02
9.745000000000000995e+00,1.448773907486846160e-02,3.758039637504412278e-02
9.750000000000000000e+00,1.683931598268133614e-02,3.733340549334755037e-02
9.755000000000000782e+00,1.871831244301996183e-02,3.766122499922677780e-02
9.759999999999999787e+00,2.012957382192569547e-02,3.815721884677844566e-02
9.765000000000000568e+00,2.117295975555421456e-02,3.834780056758641670e-02
9.769999999999999574e+00,2.154923415350953539e-02,3.798429004140682630e-02
9.775000000000000355e+00,2.047232330779676091e-02,3.707711634773720039e-02
9.779999999999999361e+00,1.804421052863479369e-02,3.628288075411881253e-02
9.785000000000000142e+00,1.448062706135445563e-02,3.589017586819781558e-02
9.790000000000000924e+00,1.023178007302532819e-02,3.577128565175204805e-02
9.794999999999999929e+00,5.838766599738818078e-03,3.613070930779486989e-02
9.800000000000000711e+00,1.869250693620941317e-03,3.787803418316211534e-02
9.804999999999999716e+00,-1.937517446305851362e-03,4.068434534205705999e-02
9.810000000000000497e+00,-5.545867231727232352e-03,4.407380255538037583e-02
9.814999999999999503e+00,-8.137918511800451907e-03,4.729948506819387638e-02
9.820000000000000284e+00,-9.362495998647163420e-03,4.970944661784736096e-02
9.825000000000001066e+00,-8.984463595138882444e-03,5.100268435480748153e-02
9.830000000000000071e+00,-7.758989101267642699e-03,5.108400926471227954e-02
9.835000000000000853e+00,-6.636143450740949502e-03,4.998005807829446895e-02
9.839999999999999858e+00,-6.011555902607108003e-03,4.821852379568281055e-02
9.845000000000000639e+00,-6.125719536738643937e-03,4.612021315329883908e-02
9.849999999999999645e+00,-6.980784160151932809e-03,4.354763691509186407e-02
9.855000000000000426e+00,-7.982272541237726837e-03,4.062687929299273887e-02
9.859999999999999432e+00,-8.334549852601645659e-03,3.740339906214003307e-02
9.865000000000000213e+00,-7.412124795552959416e-03,3.410369511737033205e-02
9.870000000000000995e+00,-5.277721385444644059e-03,3.062817477372134500e-02
9.875000000000000000e+00,-2.570111004967751828e-03,2.718018208926945012e-02
9.880000000000000782e+00,-3.205113067983458375e-05,2.439809012110419340e-02
9.884999999999999787e+00,1.871798644142365787e-03,2.305451775274830820e-02
9.890000000000000568e+00,3.132328863112216876e-03,2.308932214419284409e-02
9.894999999999999574e+00,3.893423600836846878e-03,2.398473467995938802e-02
9.900000000000000355e+00,4.068352279881510235e-03,2.511555680803598950e-02
9.904999999999999361e+00,4.077631734204772464e-03,2.614103652276829684e-02
9.910000000000000142e+00,4.308614570901338030e-03,2.709657748183369116e-02
9.915000000000000924e+00,4.335246855446748225e-03,2.785395390866508489e-02
9.919999999999999929e+00,3.917413452044422525e-03,2.824956814905745309e-02
9.925000000000000711e+00,3.593612819223131107e-03,2.788483595060969877e-02
9.929999999999999716e+00,3.800168361934570891e-03,2.624613875418347134e-02
9.935000000000000497e+00,4.919835328680208057e-03,2.225000089362627956e-02
9.939999999999999503e+00,6.753752070117688584e-03,1.657556456218327312e-02
9.945000000000000284e+00,8.422473465827449296e-03,1.039085660408844806e-02
9.950000000000001066e+00,8.397653850019020164e-03,4.992705929061387778e-03
9.955000000000000071e+00,6.547051850723991165e-03,1.278994169769176459e-03
9.960000000000000853e+00,3.123420874010511116e-03,-1.062316830724809090e-04
9.964999999999999858e+00,-1.838814486830978989e-03,8.606577198086134538e-04
9.970000000000000639e+00,-8.259735925750719826e-03,3.897645162848060053e-03
9.974999999999999645e+00,-1.566252350747957336e-02,8.232626736491265376e-03
9.980000000000000426e+00,-2.296254026060491615e-02,1.310472445786244750e-02
9.984999999999999432e+00,-2.898750312976784704e-02,1.842082520468883364e-02
9.990000000000000213e+00,-3.322687678201302619e-02,2.396830110775946543e-02
9.995000000000000995e+00,-3.587835277540459694e-02,2.969036311997745939e-02
1.000000000000000000e+01,-3.727506980773021006e-02,3.617847270396935822e-02
1.000500000000000078e+01,-3.820581583594089697e-02,4.282080577174087604e-02
1.000999999999999979e+01,-3.894017910154236317e-02,4.763505345537111246e-02
1.001500000000000057e+01,-3.971223396095192176e-02,4.994625269919196475e-02
1.001999999999999957e+01,-4.057355249037917361e-02,4.944381519712699041e-02
1.002500000000000036e+01,-4.190992684572161786e-02,4.770978240472310145e-02
1.002999999999999936e+01,-4.416622387672803490e-02,4.641327926038921886e-02
1.003500000000000014e+01,-4.792372245364813488e-02,4.641314266107501169e-02
1.004000000000000092e+01,-5.238810225129870990e-02,4.819596993434900611e-02
1.004499999999999993e+01,-5.638135883419637812e-02,5.134753052168416348e-02
1.005000000000000071e+01,-5.932846822460916686e-02,5.490579365702710074e-02
1.005499999999999972e+01,-6.104849200872689008e-02,5.784995756779520715e-02
1.006000000000000050e+01,-6.129007795730264524e-02,6.005161267158663774e-02
1.006499999999999950e+01,-6.021362846093673837e-02,6.110558969613393010e-02
1.007000000000000028e+01,-5.821937256819313677e-02,6.108658622891204037e-02
1.007500000000000107e+01,-5.590704228030059231e-02,6.077764066970174628e-02
1.008000000000000007e+01,-5.415721784415709894e-02,6.097690633163093538e-02
1.008500000000000085e+01,-5.385145989155912249e-02,6.187426153347916347e-02
1.008999999999999986e+01,-5.490682590149797981e-02,6.341143946364920236e-02
1.009500000000000064e+01,-5.650705310018709626e-02,6.447254834337104445e-02
1.009999999999999964e+01,-5.767660494288164019e-02,6.446392880516851887e-02
1.010500000000000043e+01,-5.766229605341586378e-02,6.290703748276631202e-02
1.010999999999999943e+01,-5.726929552136609397e-02,6.011640727954169899e-02
1.011500000000000021e+01,-5.748423906077806955e-02,5.702565283637718585e-02
1.012000000000000099e+01,-5.961557054689323176e-02,5.426087806755892223e-02
1.012500000000000000e+01,-6.343553294352262395e-02,5.179757568065281037e-02
1.013000000000000078e+01,-6.806125093148333860e-02,4.925302744500138774e-02
1.013499999999999979e+01,-7.294632862373880144e-02,4.617606290542215774e-02
1.014000000000000057e+01,-7.753049562009980966e-02,4.245440198544644939e-02
1.014499999999999957e+01,-8.147807412156281293e-02,3.839238369745375662e-02
1.015000000000000036e+01,-8.406904611863212640e-02,3.436603396475508554e-02
1.015499999999999936e+01,-8.538736377838562763e-02,2.998514515013287959e-02
1.016000000000000014e+01,-8.593136274955112675e-02,2.501470907073594097e-02
1.016500000000000092e+01,-8.621089851763565071e-02,1.963007644341015559e-02
1.016999999999999993e+01,-8.681417771486370227e-02,1.405457619576492775e-02
1.017500000000000071e+01,-8.801232475122909571e-02,8.106640214119791368e-03
1.017999999999999972e+01,-8.880911098718971552e-02,1.724582488261806532e-03
1.018500000000000050e+01,-8.843223843130464112e-02,-4.888136790576564673e-03
1.018999999999999950e+01,-8.675767553403972154e-02,-1.186417632440977393e-02
1.019500000000000028e+01,-8.406045828889631422e-02,-1.889998185831993915e-02
1.020000000000000107e+01,-8.089899424231884739e-02,-2.526357748821331239e-02
1.020500000000000007e+01,-7.810629527105304726e-02,-3.023812689651059205e-02
1.021000000000000085e+01,-7.602287640290893156e-02,-3.359191869757117282e-02
1.021499999999999986e+01,-7.443201997294009165e-02,-3.526290462792091435e-02
1.022000000000000064e+01,-7.336911866628877121e-02,-3.553355378239751727e-02
1.022499999999999964e+01,-7.253897425366297169e-02,-3.501665543050793555e-02
1.023000000000000043e+01,-7.154327230585576236e-02,-3.432144668535802579e-02
1.023499999999999943e+01,-7.005533489400528335e-02,-3.356114604717874705e-02
1.024000000000000021e+01,-6.858516873309859763e-02,-3.301874832417020511e-02
1.024500000000000099e+01,-6.785643853598127828e-02,-3.230281374167725400e-02
1.025000000000000000e+01,-6.854990259895342442e-02,-3.122549762179129690e-02
1.025500000000000078e+01,-7.102456396639598990e-02,-2.924770976739756584e-02
1.025999999999999979e+01,-7.509677489481514367e-02,-2.638322120277321325e-02
1.026500000000000057e+01,-7.977391220948561179e-02,-2.277587033689990395e-02
1.026999999999999957e+01,-8.385819802751015573e-02,-1.957102231340739767e-02
1.027500000000000036e+01,-8.712104148241009427e-02,-1.765222234600158022e-02
1.027999999999999936e+01,-8.921606803284798382e-02,-1.728443060077016619e-02
1.028500000000000014e+01,-9.056072462521590205e-02,-1.764945887036238267e-02
1.029000000000000092e+01,-9.197776130468654499e-02,-1.799251143766771380e-02
1.029499999999999993e+01,-9.389517323866400367e-02,-1.772079462839572586e-02
1.030000000000000071e+01,-9.618582350139696924e-02,-1.640915465506411972e-02
1.030499999999999972e+01,-9.869985299940414736e-02,-1.478454710490016352e-02
1.031000000000000050e+01,-1.010066145193545262e-01,-1.393390090407623134e-02
1.031499999999999950e+01,-1.017855258605267765e-01,-1.455074117804777863e-02
1.032000000000000028e+01,-1.008587921324518577e-01,-1.661940416535343662e-02
1.032500000000000107e+01,-9.825843799125248690e-02,-2.100544481624203041e-02
1.033000000000000007e+01,-9.510114280140437304e-02,-2.625095702991210589e-02
1.033500000000000085e+01,-9.258839905184872154e-02,-3.057350845513182730e-02
1.033999999999999986e+01,-9.155071949823455346e-02,-3.300044644002371463e-02
1.034500000000000064e+01,-9.184038740262069622e-02,-3.375740814405407686e-02
1.034999999999999964e+01,-9.239745533230123153e-02,-3.318732561544839726e-02
1.035500000000000043e+01,-9.200597232338808551e-02,-3.164331668952462956e-02
1.035999999999999943e+01,-8.930120089257162497e-02,-2.908749234214876023e-02
1.036500000000000021e+01,-8.447094256506371135e-02,-2.592543406220826352e-02
1.037000000000000099e+01,-7.756303836933915730e-02,-2.205633422303492422e-02
1.037500000000000000e+01,-6.841569673400720031e-02,-1.704207231298052877e-02
1.038000000000000078e+01,-5.812322804004737414e-02,-1.138400648883558172e-02
1.038499999999999979e+01,-4.723039579585286418e-02,-5.214208092393736449e-03
1.039000000000000057e+01,-3.580633259775826277e-02,1.086128913349723550e-03
1.039499999999999957e+01,-2.444903169138784929e-02,6.691582529664624399e-03
1.040000000000000036e+01,-1.328226728107843868e-02,1.049848385558210286e-02
1.040499999999999936e+01,-2.622856690063799304e-03,1.210471525336042665e-02
1.041000000000000014e+01,7.039025647838097373e-03,1.143980109609767440e-02
1.041500000000000092e+01,1.551981511799067209e-02,9.497676723765880596e-03
1.041999999999999993e+01,2.242032704098689128e-02,6.930934785156543654e-03
1.042500000000000071e+01,2.740761541063499104e-02,4.255601785966754702e-03
1.042999999999999972e+01,3.046997951479084310e-02,1.798131198863479841e-03
1.043500000000000050e+01,3.146544417371648084e-02,-9.428994536703522340e-04
1.043999999999999950e+01,3.143034649133182035e-02,-3.850536646511166106e-03
1.044500000000000028e+01,3.102262358089938332e-02,-6.877842272626328093e-03
1.045000000000000107e+01,3.053847960196717781e-02,-1.014609805020306316e-02
1.045500000000000007e+01,3.048897833953652728e-02,-1.365286749403848282e-02
1.046000000000000085e+01,3.142719775296864970e-02,-1.721870626048026612e-02
1.046499999999999986e+01,3.295612567732729425e-02,-2.103336033918994444e-02
1.047000000000000064e+01,3.420845248906487918e-02,-2.487954658079385289e-02
1.047499999999999964e+01,3.474880107525963463e-02,-2.809932590532795288e-02
1.048000000000000043e+01,3.473536269912142621e-02,-3.062032251932464769e-02
1.048499999999999943e+01,3.483636727847255754e-02,-3.215971553562883140e-02
1.049000000000000021e+01,3.506280523294583867e-02,-3.280469842294829463e-02
1.049500000000000099e+01,3.561738280812014323e-02,-3.288086193307478838e-02
1.050000000000000000e+01,3.684796359874188687e-02,-3.308714876972165819e-02
1.050500000000000078e+01,3.896304038403312214e-02,-3.418043225700347770e-02
1.050999999999999979e+01,4.136792352300197595e-02,-3.623042274383588002e-02
1.051500000000000057e+01,4.329972617079239777e-02,-3.838642773376282208e-02
1.051999999999999957e+01,4.418193605681253883e-02,-4.044728380178608945e-02
1.052500000000000036e+01,4.361252948002140861e-02,-4.229115051403294773e-02
1.052999999999999936e+01,4.176963239178898418e-02,-4.384311400454696250e-02
1.053500000000000014e+01,3.892969488528674055e-02,-4.501182869915244800e-02
1.054000000000000092e+01,3.564097272530470512e-02,-4.536974216437428958e-02
1.054499999999999993e+01,3.232581403349066296e-02,-4.514666456152305329e-02
1.055000000000000071e+01,2.884765875078798905e-02,-4.486273792019397633e-02
1.055499999999999972e+01,2.517271265279600462e-02,-4.412577816627623328e-02
1.056000000000000050e+01,2.176891850769276451e-02,-4.196268182755021059e-02
1.056499999999999950e+01,1.787935493220776939e-02,-3.824422432170717506e-02
1.057000000000000028e+01,1.302920651316243246e-02,-3.316268491374741584e-02
1.057500000000000107e+01,7.816981572382522211e-03,-2.666045121481841820e-02
1.058000000000000007e+01,3.989418578590205045e-03,-2.063365297241378724e-02
1.058500000000000085e+01,3.012106739689493756e-03,-1.637819599574623711e-02
1.058999999999999986e+01,4.235143278884379373e-03,-1.410938658224536110e-02
1.059500000000000064e+01,6.828835421550061464e-03,-1.326729668212583806e-02
1.059999999999999964e+01,1.004628286877002133e-02,-1.289326095972039184e-02
1.060500000000000043e+01,1.315290044558292161e-02,-1.231020508121751476e-02
1.060999999999999943e+01,1.571511754506137865e-02,-1.102007869680194339e-02
1.061500000000000021e+01,1.794815346672853570e-02,-9.053543844370359056e-03
1.062000000000000099e+01,2.017778047771480801e-02,-6.437828658961897675e-03
1.062500000000000000e+01,2.221626075009747875e-02,-3.724590861420615674e-03
1.063000000000000078e+01,2.407048406812907146e-02,-1.311488232217309594e-03
1.063499999999999979e+01,2.581423090619614641e-02,6.912564787309103927e-04
1.064000000000000057e+01,2.739658183007189635e-02,2.556378351158977106e-03
1.064499999999999957e+01,2.865028945174837374e-02,4.495686160391513045e-03
1.065000000000000036e+01,2.948037858251621041e-02,6.646116598113482876e-03
1.065499999999999936e+01,2.966495707976849611e-02,8.807543295124529992e-03
1.066000000000000014e+01,2.927778062201901246e-02,1.093421481141484963e-02
1.066500000000000092e+01,2.851715653258737881e-02,1.271027783160875654e-02
1.066999999999999993e+01,2.761696184620009153e-02,1.392468327911139739e-02
1.067500000000000071e+01,2.664824616785644099e-02,1.463053262404784283e-02
1.067999999999999972e+01,2.510068027662878259e-02,1.472473278969919398e-02
1.068500000000000050e+01,2.296474213103634129e-02,1.457669070660417079e-02
1.068999999999999950e+01,2.050038873290174063e-02,1.420990048294399483e-02
1.069500000000000028e+01,1.802037866927953119e-02,1.350525556448452409e-02
1.070000000000000107e+01,1.569744338364670311e-02,1.233585738351893404e-02
1.070500000000000007e+01,1.377613875261419346e-02,1.063264650209141265e-02
1.071000000000000085e+01,1.284648365436607924e-02,8.618116489044118020e-03
1.071499999999999986e+01,1.339219815233117991e-02,7.203102001764676368e-03
1.072000000000000064e+01,1.486166110840804813e-02,6.745726750511583936e-03
1.072499999999999964e+01,1.678096848496859333e-02,7.067375374982923057e-03
1.073000000000000043e+01,1.926380029218793116e-02,7.802472267318181880e-03
1.073499999999999943e+01,2.213064443786093641e-02,7.782410394415063999e-03
1.074000000000000021e+01,2.477745942364883297e-02,6.240972576334608522e-03
1.074500000000000099e+01,2.718923071727046351e-02,3.405705706022814187e-03
1.075000000000000000e+01,2.878922122857189778e-02,3.566813627001240265e-05
1.075500000000000078e+01,2.854793941191210993e-02,-3.642827228787463324e-03
1.075999999999999979e+01,2.630971503634517081e-02,-7.250238893002958901e-03
1.076500000000000057e+01,2.224879960176611576e-02,-1.137715270389089497e-02
1.076999999999999957e+01,1.765268118809070613e-02,-1.599888948255860990e-02
1.077500000000000036e+01,1.345433901437975005e-02,-2.058645833766137995e-02
1.077999999999999936e+01,1.069097095662260508e-02,-2.437252391277924118e-02
1.078500000000000014e+01,9.516772270252073923e-03,-2.708759278004608737e-02
1.079000000000000092e+01,9.818582759961469800e-03,-2.837340577011361609e-02
1.079499999999999993e+01,1.144244648721847932e-02,-2.796557819105234197e-02
1.080000000000000071e+01,1.384335053843409151e-02,-2.666566087694907661e-02
1.080499999999999972e+01,1.619311124165962942e-02,-2.543637507677809148e-02
1.081000000000000050e+01,1.824328330934005607e-02,-2.437925410011779898e-02
1.081499999999999950e+01,2.007711034951374304e-02,-2.293720118843249611e-02
1.082000000000000028e+01,2.160998341437149819e-02,-2.053492128116552948e-02
1.082500000000000107e+01,2.309566977765946383e-02,-1.701344203595603691e-02
1.083000000000000007e+01,2.428621563514855863e-02,-1.289772423799119723e-02
1.083500000000000085e+01,2.525581657754863429e-02,-8.835758080980913795e-03
1.083999999999999986e+01,2.575209165614893853e-02,-5.504556594886106380e-03
1.084500000000000064e+01,2.630665461134781835e-02,-3.003810894755627649e-03
