9.380000000000000782e+00,-5.074640571627358349e-02,4.948851728828918689e-02
9.384999999999999787e+00,-5.623848001975001454e-02,5.445516999266019481e-02
9.390000000000000568e+00,-6.274639125584750843e-02,6.040342458723553520e-02
9.394999999999999574e+00,-7.001019459116444854e-02,6.703764835005147915e-02
9.400000000000000355e+00,-7.709474902453429535e-02,7.347827269171852693e-02
9.404999999999999361e+00,-8.293058123492634548e-02,7.867332229481620309e-02
9.410000000000000142e+00,-8.844328340049441295e-02,8.349216167954921775e-02
9.415000000000000924e+00,-9.482105372047384961e-02,8.908969709666759995e-02
9.419999999999999929e+00,-1.009108502644073674e-01,9.432465906571137204e-02
9.425000000000000711e+00,-1.048351582315668190e-01,9.749537427189480798e-02
9.429999999999999716e+00,-1.052176597776731948e-01,9.730341124101964112e-02
9.435000000000000497e+00,-1.016530964665702252e-01,9.341028907693822714e-02
9.439999999999999503e+00,-9.264399162465428161e-02,8.425913607602593391e-02
9.445000000000000284e+00,-7.516752528908399178e-02,6.685401202256777142e-02
9.450000000000001066e+00,-5.011270620049167873e-02,4.220076777294668596e-02
9.455000000000000071e+00,-2.326200924117874727e-02,1.611063786413871254e-02
9.460000000000000853e+00,-2.224172196345519821e-05,-5.903989928351638730e-03
9.464999999999999858e+00,1.215874726237271830e-02,-1.657466056039507557e-02
9.470000000000000639e+00,1.421758746033898943e-02,-1.712028613425011989e-02
9.474999999999999645e+00,1.115696230510533453e-02,-1.229611196228487004e-02
9.480000000000000426e+00,4.554135396830575298e-03,-4.054103121489656750e-03
9.484999999999999432e+00,-4.578601361236799873e-03,6.583448444383862598e-03
9.490000000000000213e+00,-1.514512427409438547e-02,1.861951895290180764e-02
9.495000000000000995e+00,-2.499317357543861043e-02,2.957234365536520748e-02
9.500000000000000000e+00,-3.253721201668710594e-02,3.783413414803542263e-02
9.505000000000000782e+00,-3.716024399503147640e-02,4.284809687857034366e-02
9.509999999999999787e+00,-3.977241697439033025e-02,4.566010005277512662e-02
9.515000000000000568e+00,-4.082868444938382579e-02,4.671621366005726528e-02
9.519999999999999574e+00,-4.076373371557635156e-02,4.626559193766165839e-02
9.525000000000000355e+00,-4.015389954403411621e-02,4.491899101507552255e-02
9.529999999999999361e+00,-3.917372412863381198e-02,4.299527157895368518e-02
9.535000000000000142e+00,-3.835857413552621470e-02,4.107869045233083355e-02
9.540000000000000924e+00,-3.811473625341709609e-02,3.954035409412625518e-02
9.544999999999999929e+00,-3.804404710545696011e-02,3.809528338905451145e-02
9.550000000000000711e+00,-3.798739638166413052e-02,3.668906167997606355e-02
9.554999999999999716e+00,-3.838920902147808373e-02,3.588757752776262216e-02
9.560000000000000497e+00,-3.985688744199068767e-02,3.632013133116242243e-02
9.564999999999999503e+00,-4.251704516996424738e-02,3.818394514894335456e-02
9.570000000000000284e+00,-4.679025045144602490e-02,4.181251589675129277e-02
9.575000000000001066e+00,-5.309063331005802605e-02,4.761748031325284403e-02
9.580000000000000071e+00,-6.203328958193714965e-02,5.625477826155601824e-02
9.585000000000000853e+00,-7.302689844952869880e-02,6.712929875415499237e-02
9.589999999999999858e+00,-8.489608536670302519e-02,7.901511175790858210e-02
9.595000000000000639e+00,-9.706044840824837316e-02,9.132516135412828417e-02
9.599999999999999645e+00,-1.070207387518724573e-01,1.016073513236584736e-01
9.605000000000000426e+00,-1.142045154526776518e-01,1.092586158134463831e-01
9.609999999999999432e+00,-1.196688001846022420e-01,1.152631918363641456e-01
9.615000000000000213e+00,-1.242101713166332416e-01,1.203248420364401022e-01
9.620000000000000995e+00,-1.264987356981994715e-01,1.231949981055090598e-01
9.625000000000000000e+00,-1.254238882239896435e-01,1.229248913223114498e-01
9.630000000000000782e+00,-1.213523188390729785e-01,1.199087874472609672e-01
9.634999999999999787e+00,-1.153037651447736817e-01,1.149917896722342098e-01
9.640000000000000568e+00,-1.075325822396805825e-01,1.083042149954297345e-01
9.644999999999999574e+00,-9.762095728108582948e-02,9.944581891727515000e-02
9.650000000000000355e+00,-8.646072593454980082e-02,8.933979492421725843e-02
9.654999999999999361e+00,-7.526596241773120255e-02,7.907341056143921132e-02
9.660000000000000142e+00,-6.544196874626229121e-02,6.995180415135823782e-02
9.665000000000000924e+00,-5.721288194187783976e-02,6.217813227757036654e-02
9.669999999999999929e+00,-4.916955721553736142e-02,5.445195821246651136e-02
9.675000000000000711e+00,-4.111598014864804168e-02,4.660323873237982167e-02
9.679999999999999716e+00,-3.569755751979791086e-02,4.114880268531979912e-02
9.685000000000000497e+00,-3.280417119125136893e-02,3.798232524365932616e-02
9.689999999999999503e+00,-3.064687778527408132e-02,3.540273928707247247e-02
9.695000000000000284e+00,-2.836996587623875216e-02,3.258831826647786561e-02
9.700000000000001066e+00,-2.643879599596798274e-02,2.999689470975211783e-02
9.705000000000000071e+00,-2.491668426220482874e-02,2.784187274323267347e-02
9.710000000000000853e+00,-2.363225994480554898e-02,2.592031677484655378e-02
9.714999999999999858e+00,-2.279701096245096217e-02,2.422647654266310221e-02
9.720000000000000639e+00,-2.163119841716283631e-02,2.207138651530628562e-02
9.724999999999999645e+00,-1.921275957407075213e-02,1.852664889974629803e-02
9.730000000000000426e+00,-1.675560469075820444e-02,1.482335804611135607e-02
9.734999999999999432e+00,-1.525834612377103237e-02,1.231012040152416366e-02
9.740000000000000213e+00,-1.452497333059684162e-02,1.076182443369109835e-02
9.745000000000000995e+00,-1.373099470740985449e-02,9.186374732356604803e-03
9.750000000000000000e+00,-1.244285856284192346e-02,7.190939073547786275e-03
9.755000000000000782e+00,-1.145530588901602989e-02,5.642220389221679067e-03
9.759999999999999787e+00,-1.139274408317022223e-02,5.207302908775078218e-03
9.765000000000000568e+00,-1.169880985135980829e-02,5.255347179091327328e-03
9.769999999999999574e+00,-1.220204831475875558e-02,5.557609290202623030e-03
9.775000000000000355e+00,-1.381442210226125483e-02,6.960966875819425519e-03
9.779999999999999361e+00,-1.674227702776508869e-02,9.642813498845933390e-03
9.785000000000000142e+00,-2.038390935876733048e-02,1.301928989441979677e-02
9.790000000000000924e+00,-2.367439944274965860e-02,1.607395206613317085e-02
9.794999999999999929e+00,-2.656342658396465550e-02,1.881887319855234803e-02
9.800000000000000711e+00,-2.971384278151161309e-02,2.191005137394704677e-02
9.804999999999999716e+00,-3.276618136919080826e-02,2.498310662654544892e-02
9.810000000000000497e+00,-3.477920049644313977e-02,2.715174881312442529e-02
9.814999999999999503e+00,-3.445128062219507403e-02,2.712960909025962167e-02
9.820000000000000284e+00,-3.228974074179394999e-02,2.539493592304369399e-02
9.825000000000001066e+00,-2.878931837627123416e-02,2.235441472628672821e-02
9.830000000000000071e+00,-2.321038065831773980e-02,1.721302444346848454e-02
9.835000000000000853e+00,-1.501733716615566254e-02,9.397676986882232825e-03
9.839999999999999858e+00,-5.135285881719707513e-03,-2.007657506732099463e-04
9.845000000000000639e+00,4.776829764760241910e-03,-9.996484137030603803e-03
9.849999999999999645e+00,1.382772128277964807e-02,-1.909569639672999142e-02
9.855000000000000426e+00,2.156787601997018841e-02,-2.698800850622477127e-02
9.859999999999999432e+00,2.750845641128370558e-02,-3.306805166029622850e-02
9.865000000000000213e+00,3.224902928682530506e-02,-3.790445585859515687e-02
9.870000000000000995e+00,3.629623149635737706e-02,-4.202750124247625618e-02
9.875000000000000000e+00,4.019598157136593242e-02,-4.602265662555832942e-02
9.880000000000000782e+00,4.386743358165445111e-02,-4.976401167916229967e-02
9.884999999999999787e+00,4.688705209960562087e-02,-5.269666458534368741e-02
9.890000000000000568e+00,4.866831181372247711e-02,-5.430167773321681324e-02
9.894999999999999574e+00,4.850651226225381751e-02,-5.399709731936439688e-02
9.900000000000000355e+00,4.580834952189605930e-02,-5.120131964686055331e-02
9.904999999999999361e+00,4.059651816592719370e-02,-4.588555850226531951e-02
9.910000000000000142e+00,3.277275615019215049e-02,-3.790598815791853399e-02
9.915000000000000924e+00,2.248088359862970148e-02,-2.737867184000596088e-02
9.919999999999999929e+00,1.036168656538348151e-02,-1.499936929110880918e-02
9.925000000000000711e+00,-9.623333377627895291e-04,-3.442527653020179511e-03
9.929999999999999716e+00,-9.712379062161116683e-03,5.520236518808467087e-03
9.935000000000000497e+00,-1.487495167405330186e-02,1.089454366215360584e-02
9.939999999999999503e+00,-1.803656979427861046e-02,1.420144849034757524e-02
9.945000000000000284e+00,-2.008593607993958141e-02,1.619261719266639268e-02
9.950000000000001066e+00,-2.003272574381580531e-02,1.588552199265071824e-02
9.955000000000000071e+00,-1.762560399640871606e-02,1.322909268408474330e-02
9.960000000000000853e+00,-1.420556767764657655e-02,9.641026544209011645e-03
9.964999999999999858e+00,-1.020807686980221632e-02,5.489828173036500475e-03
9.970000000000000639e+00,-4.942610228786935636e-03,2.413567734609172667e-05
9.974999999999999645e+00,3.036223092005731054e-04,-5.459013360800224306e-03
9.980000000000000426e+00,4.570966029646769506e-03,-9.961977743128649226e-03
9.984999999999999432e+00,8.072738395412440079e-03,-1.366604846743667105e-02
9.990000000000000213e+00,1.147565909918264217e-02,-1.720098662082969812e-02
9.995000000000000995e+00,1.485790137476424196e-02,-2.058405999139643547e-02
1.000000000000000000e+01,1.780616288552102494e-02,-2.333547655025138348e-02
1.000500000000000078e+01,2.018746589003043296e-02,-2.531796491412181480e-02
1.000999999999999979e+01,2.186454472294419027e-02,-2.641058509584987349e-02
1.001500000000000057e+01,2.098470852193130495e-02,-2.471499567191209890e-02
1.001999999999999957e+01,1.839894010259603488e-02,-2.131018523816163510e-02
1.002500000000000036e+01,1.589232055154579312e-02,-1.818495363760067735e-02
1.002999999999999936e+01,1.353042937065759670e-02,-1.542113906027267611e-02
1.003500000000000014e+01,1.094428526539530447e-02,-1.249331024420620093e-02
1.004000000000000092e+01,8.724918344050393987e-03,-9.924062801309464082e-03
1.004499999999999993e+01,8.028505997604922298e-03,-8.965558266314080371e-03
1.005000000000000071e+01,9.204677936561116505e-03,-1.004464533168901441e-02
1.005499999999999972e+01,1.161963349250359420e-02,-1.246992729515778581e-02
1.006000000000000050e+01,1.483024401143751350e-02,-1.569580368916821331e-02
1.006499999999999950e+01,1.885924863030779414e-02,-1.970239145724477989e-02
1.007000000000000028e+01,2.358260631166313875e-02,-2.438228925586406748e-02
1.007500000000000107e+01,2.886813557410866302e-02,-2.962237520750383990e-02
1.008000000000000007e+01,3.375049330534202197e-02,-3.443854773708134032e-02
1.008500000000000085e+01,3.793127561868543662e-02,-3.852032633134380019e-02
1.008999999999999986e+01,4.174076988141423722e-02,-4.221439458462599575e-02
1.009500000000000064e+01,4.529382114494755196e-02,-4.565690299277401498e-02
1.009999999999999964e+01,4.828964991629185188e-02,-4.854593815196633216e-02
1.010500000000000043e+01,5.073800931930114860e-02,-5.084272676406896563e-02
1.010999999999999943e+01,5.311564528605718094e-02,-5.302097854299817059e-02
1.011500000000000021e+01,5.502623133650479809e-02,-5.473849348267671722e-02
1.012000000000000099e+01,5.554751619694647813e-02,-5.514038170934355831e-02
1.012500000000000000e+01,5.468413663929493074e-02,-5.424431583489240649e-02
1.013000000000000078e+01,5.324442378598419345e-02,-5.283657637798533369e-02
1.013499999999999979e+01,5.201218485232034228e-02,-5.169633118075134259e-02
1.014000000000000057e+01,5.061197994752671819e-02,-5.047173821639604901e-02
1.014499999999999957e+01,4.824821736599470973e-02,-4.830411942102570688e-02
1.015000000000000036e+01,4.491173853110207170e-02,-4.512711700584439573e-02
1.015499999999999936e+01,4.110444494026807560e-02,-4.147362936993628790e-02
1.016000000000000014e+01,3.715838626547476875e-02,-3.771392302052149065e-02
1.016500000000000092e+01,3.316275665341445605e-02,-3.393685945695443934e-02
1.016999999999999993e+01,2.887232494886382561e-02,-2.990377390709778385e-02
1.017500000000000071e+01,2.283305376295583639e-02,-2.418308382878243609e-02
1.017999999999999972e+01,1.485811896682634643e-02,-1.654676266954479419e-02
1.018500000000000050e+01,6.296372774598301900e-03,-8.302967878683878769e-03
1.018999999999999950e+01,-2.944661399686211972e-03,6.680127613870465641e-04
1.019500000000000028e+01,-1.325073347063212593e-02,1.080595243274513027e-02
1.020000000000000107e+01,-2.419018784868789615e-02,2.173444766156362729e-02
1.020500000000000007e+01,-3.433878637599084571e-02,3.193799894292167346e-02
1.021000000000000085e+01,-4.184942071147763204e-02,3.950325526922009167e-02
1.021499999999999986e+01,-4.612711995532529224e-02,4.385615186171673563e-02
1.022000000000000064e+01,-4.782098179700300378e-02,4.566919732982737540e-02
1.022499999999999964e+01,-4.856972839410642756e-02,4.658332868881587263e-02
1.023000000000000043e+01,-4.886195258871820629e-02,4.709929537668098437e-02
1.023499999999999943e+01,-4.852113915311780101e-02,4.704816669248090139e-02
1.024000000000000021e+01,-4.704910609936533566e-02,4.593157223883326257e-02
1.024500000000000099e+01,-4.434642640554926213e-02,4.365498520940954558e-02
1.025000000000000000e+01,-4.119566914925611167e-02,4.100426410131808447e-02
1.025500000000000078e+01,-3.796037264885542689e-02,3.820648007563388210e-02
1.025999999999999979e+01,-3.468247914914139585e-02,3.526151349247825389e-02
1.026500000000000057e+01,-3.112250184147244414e-02,3.201822723167818685e-02
1.026999999999999957e+01,-2.674942018534345878e-02,2.794288305119278781e-02
1.027500000000000036e+01,-2.193068110838251525e-02,2.330829536330651999e-02
1.027999999999999936e+01,-1.677564017783424871e-02,1.818837709299289326e-02
1.028500000000000014e+01,-1.114237750468309932e-02,1.247571030702995104e-02
1.029000000000000092e+01,-4.093946214256039343e-03,5.142955560560102078e-03
1.029499999999999993e+01,4.291242370977138565e-03,-3.664946984402306287e-03
1.030000000000000071e+01,1.261325659286113843e-02,-1.240708683896358556e-02
1.030499999999999972e+01,2.027286703249393113e-02,-2.043287061135810878e-02
1.031000000000000050e+01,2.629761728806013013e-02,-2.679448198198539771e-02
1.031499999999999950e+01,3.027434661344473657e-02,-3.105313086827064806e-02
1.032000000000000028e+01,3.298254321752352308e-02,-3.399713748572134875e-02
1.032500000000000107e+01,3.482953059100182824e-02,-3.604596370804619837e-02
1.033000000000000007e+01,3.541301899643911621e-02,-3.681613760955942949e-02
1.033500000000000085e+01,3.444540987975078239e-02,-3.603306926146021549e-02
1.033999999999999986e+01,3.154640921196751741e-02,-3.333363292186516946e-02
1.034500000000000064e+01,2.694659229338073475e-02,-2.893961249713601636e-02
1.034999999999999964e+01,2.117451865527038291e-02,-2.334838052222753396e-02
1.035500000000000043e+01,1.450521442815669478e-02,-1.680044337764123250e-02
1.035999999999999943e+01,8.201356638466642326e-03,-1.051816370271014232e-02
1.036500000000000021e+01,3.292405006247710667e-03,-5.454750869393162026e-03
1.037000000000000099e+01,1.159029778263660499e-04,-1.970020413555500886e-03
1.037500000000000000e+01,-2.015315485895468120e-03,5.246388179807054278e-04
1.038000000000000078e+01,-3.067039067284444212e-03,1.967074387263127028e-03
1.038499999999999979e+01,-2.836465971076824674e-03,2.200785177468946030e-03
1.039000000000000057e+01,-1.584571023403378307e-03,1.416430564078286457e-03
1.039499999999999957e+01,-4.985801990920288741e-04,7.308651764671600338e-04
1.040000000000000036e+01,5.222070687108014761e-05,4.996926205811181090e-04
1.040499999999999936e+01,5.496826614803624689e-04,2.312886082850269072e-04
1.041000000000000014e+01,1.241057942322100829e-03,-3.226101640100974711e-04
1.041500000000000092e+01,1.918682056613874943e-03,-9.241446015989428697e-04
1.041999999999999993e+01,2.083708319643406016e-03,-1.079201074308018191e-03
1.042500000000000071e+01,1.779609738185807108e-03,-8.746916419379045576e-04
1.042999999999999972e+01,1.634755118294085570e-03,-9.153971903910014443e-04
1.043500000000000050e+01,1.279483036923299583e-03,-8.036481862793938341e-04
1.043999999999999950e+01,-8.054151851998560198e-05,2.691008511732621714e-04
1.044500000000000028e+01,-1.636348387180231161e-03,1.499937543374635883e-03
1.045000000000000107e+01,-2.574897594149707768e-03,2.082396986271711249e-03
1.045500000000000007e+01,-2.973869894443313330e-03,2.156948846990821341e-03
1.046000000000000085e+01,-3.474193792919391590e-03,2.434271748041616501e-03
1.046499999999999986e+01,-4.391244448845616800e-03,3.332593772682479211e-03
1.047000000000000064e+01,-5.482723619198806922e-03,4.662431717476619650e-03
1.047499999999999964e+01,-6.601456810030556857e-03,6.240108119731040473e-03
1.048000000000000043e+01,-8.025886383638361835e-03,8.292597010982890454e-03
1.048499999999999943e+01,-9.735567678125457355e-03,1.077844000552856049e-02
1.049000000000000021e+01,-1.175980017134664775e-02,1.346088831774054119e-02
1.049500000000000099e+01,-1.426619019102955480e-02,1.645820530776912621e-02
1.050000000000000000e+01,-1.729256094590695889e-02,1.992312625470340701e-02
1.050500000000000078e+01,-2.080638384243750638e-02,2.381028664837386497e-02
1.050999999999999979e+01,-2.441006086415860310e-02,2.764160623880751802e-02
1.051500000000000057e+01,-2.784647378748278390e-02,3.111958437857984330e-02
1.051999999999999957e+01,-3.133840540591369822e-02,3.445843855859577476e-02
1.052500000000000036e+01,-3.487653774955275926e-02,3.762486524021058099e-02
1.052999999999999936e+01,-3.782944762592112958e-02,4.004098719449669663e-02
1.053500000000000014e+01,-3.939797452751215429e-02,4.094069302359577139e-02
1.054000000000000092e+01,-3.937481912243959159e-02,4.030916687827394707e-02
1.054499999999999993e+01,-3.829133810349898137e-02,3.874863639581694469e-02
1.055000000000000071e+01,-3.640314957721148964e-02,3.647232006368020946e-02
1.055499999999999972e+01,-3.350127799379504917e-02,3.316057887371882951e-02
1.056000000000000050e+01,-2.910892436801180982e-02,2.826050492529450647e-02
1.056499999999999950e+01,-2.234615380622746381e-02,2.093415064117534405e-02
1.057000000000000028e+01,-1.248794133032609527e-02,1.050692176133732024e-02
1.057500000000000107e+01,-7.653910346880633256e-04,-1.870862145832866445e-03
1.058000000000000007e+01,1.036719041883199868e-02,-1.372648472251256600e-02
1.058500000000000085e+01,2.059680874829751540e-02,-2.456291648351338966e-02
1.058999999999999986e+01,2.963388880153900243e-02,-3.401745952532234107e-02
1.059500000000000064e+01,3.642568814724650439e-02,-4.105322397777544374e-02
1.059999999999999964e+01,4.097164276128868743e-02,-4.574001883694389647e-02
1.060500000000000043e+01,4.366436794114792602e-02,-4.848567032263249865e-02
1.060999999999999943e+01,4.541378083780104463e-02,-5.019594953136451848e-02
1.061500000000000021e+01,4.659462948913800640e-02,-5.125456755689608568e-02
1.062000000000000099e+01,4.663682582775031948e-02,-5.112988441871302997e-02
1.062500000000000000e+01,4.528888170086392551e-02,-4.957355421485409863e-02
1.063000000000000078e+01,4.261669350547705321e-02,-4.663374401378068967e-02
1.063499999999999979e+01,3.826003534385630234e-02,-4.193263256927049626e-02
1.064000000000000057e+01,3.196434700645685301e-02,-3.518140578841771893e-02
1.064499999999999957e+01,2.354661727383220576e-02,-2.607458526744823452e-02
1.065000000000000036e+01,1.433567885178310339e-02,-1.599417809042473840e-02
1.065499999999999936e+01,5.643901324730545184e-03,-6.470345736796741416e-03
1.066000000000000014e+01,-1.443784546694706905e-03,1.204553017847449998e-03
1.066500000000000092e+01,-6.450836426307541942e-03,6.524261250323300232e-03
1.066999999999999993e+01,-9.159153949925466151e-03,9.244098420335475699e-03
1.067500000000000071e+01,-1.079304980809223623e-02,1.057210980062380130e-02
1.067999999999999972e+01,-1.196141287329526709e-02,1.119810425605848384e-02
1.068500000000000050e+01,-1.280088722999418033e-02,1.124798939042130630e-02
1.068999999999999950e+01,-1.375311912605396182e-02,1.134937157129968337e-02
1.069500000000000028e+01,-1.581896504910051265e-02,1.276556708262607288e-02
1.070000000000000107e+01,-1.899944000457760504e-02,1.565024863389017501e-02
1.070500000000000007e+01,-2.269673688800095263e-02,1.926301980782379672e-02
1.071000000000000085e+01,-2.600033723987764042e-02,2.258450754282519818e-02
1.071499999999999986e+01,-2.863240082377442944e-02,2.540508105423256932e-02
1.072000000000000064e+01,-3.061561741242195198e-02,2.769222405469323744e-02
1.072499999999999964e+01,-3.122169028166925028e-02,2.863350767695746479e-02
1.073000000000000043e+01,-2.972466168456731894e-02,2.749075896188914181e-02
1.073499999999999943e+01,-2.560143130774019879e-02,2.376929497363310106e-02
1.074000000000000021e+01,-2.022802027354867610e-02,1.885154903590901404e-02
1.074500000000000099e+01,-1.389790055674153084e-02,1.300789538188122998e-02
1.075000000000000000e+01,-7.122008900098251993e-03,6.735573701877066791e-03
1.075500000000000078e+01,-2.166271056302079747e-03,2.299632179265486374e-03
1.075999999999999979e+01,3.600267770296794218e-04,2.378897512881537576e-04
1.076500000000000057e+01,8.073060325222259455e-04,1.898238317492440658e-04
1.076999999999999957e+01,-6.148252457165895952e-04,2.021504797299677591e-03
1.077500000000000036e+01,-4.202815815462174719e-03,6.066888596787842550e-03
1.077999999999999936e+01,-9.245037151177167359e-03,1.159995630547590480e-02
1.078500000000000014e+01,-1.435752787286810779e-02,1.722740666861928560e-02
1.079000000000000092e+01,-1.860910599797504367e-02,2.197358051460453557e-02
1.079499999999999993e+01,-2.164533662331476899e-02,2.539161240792778620e-02
1.080000000000000071e+01,-2.328285448124923010e-02,2.732026053637399629e-02
1.080499999999999972e+01,-2.313054178979305486e-02,2.740838132133615115e-02
1.081000000000000050e+01,-2.151344868115337428e-02,2.592928347524136104e-02
1.081499999999999950e+01,-1.873351137632794580e-02,2.315662086833370284e-02
1.082000000000000028e+01,-1.563193545082034591e-02,1.996113853653939604e-02
1.082500000000000107e+01,-1.272621254935830254e-02,1.692493581584894255e-02
1.083000000000000007e+01,-1.006050216499217512e-02,1.411855580157390586e-02
1.083500000000000085e+01,-7.278006112189319525e-03,1.124122908949708698e-02
1.083999999999999986e+01,-4.304815952988614268e-03,8.231344097936200629e-03
1.084500000000000064e+01,-1.992139231421852577e-03,5.948729149635387237e-03
1.084999999999999964e+01,-3.582129478561185774e-04,4.364691592998676609e-03
1.085500000000000043e+01,2.381448287972467472e-03,1.639332727292162114e-03
1.085999999999999943e+01,6.661075547732897041e-03,-2.693400873987107386e-03
1.086500000000000021e+01,1.168419367265081596e-02,-7.815697729423653345e-03
1.087000000000000099e+01,1.679168346156590524e-02,-1.306166741183844605e-02
1.087500000000000000e+01,2.176980521830819762e-02,-1.818959665644966431e-02
1.088000000000000078e+01,2.489954982130966610e-02,-2.145040200779383538e-02
1.088499999999999979e+01,2.653244998238545732e-02,-2.318226422852941171e-02
1.089000000000000057e+01,2.798838683980418851e-02,-2.471975934671889752e-02
1.089499999999999957e+01,2.896311694015672386e-02,-2.583400245234737311e-02
1.090000000000000036e+01,2.863332541756916094e-02,-2.571570890269054763e-02
1.090499999999999936e+01,2.724163931955212586e-02,-2.459889752717619310e-02
1.091000000000000014e+01,2.607260811948014165e-02,-2.377560288764072119e-02
1.091500000000000092e+01,2.696228256380630087e-02,-2.508479084329994294e-02
1.091999999999999993e+01,2.890035402847208196e-02,-2.748446648874760742e-02
1.092500000000000071e+01,3.023277639499419300e-02,-2.926069797355370858e-02
1.092999999999999972e+01,3.117379289464456901e-02,-3.053789731427227275e-02
1.093500000000000050e+01,3.249874899422423857e-02,-3.207916776016379867e-02
1.093999999999999950e+01,3.411972171610507670e-02,-3.380076787183206727e-02
1.094500000000000028e+01,3.556836283514432789e-02,-3.523586926030362193e-02
1.095000000000000107e+01,3.659303021603511202e-02,-3.611766555162208847e-02
1.095500000000000007e+01,3.719068105491708104e-02,-3.647162876899845418e-02
1.096000000000000085e+01,3.739369421863215914e-02,-3.640498845454946675e-02
1.096499999999999986e+01,3.733136055230190653e-02,-3.610769565282388738e-02
1.097000000000000064e+01,3.753036019909432308e-02,-3.617726743310838156e-02
1.097499999999999964e+01,3.848478319254364233e-02,-3.710370325059722529e-02
1.098000000000000043e+01,3.950632116346015216e-02,-3.822364642659909634e-02
1.098499999999999943e+01,4.005695745267331270e-02,-3.897680088537081727e-02
1.099000000000000021e+01,4.057242951164635042e-02,-3.976144461769475641e-02
1.099500000000000099e+01,4.134223948372844903e-02,-4.078647150842704822e-02
1.100000000000000000e+01,4.209449759640102734e-02,-4.172179744653624345e-02
1.100500000000000078e+01,4.228573091407492046e-02,-4.198651840184057515e-02
1.100999999999999979e+01,4.164623846424402726e-02,-4.131145487730195076e-02
1.101500000000000057e+01,3.967042799012392845e-02,-3.922146503621296021e-02
1.101999999999999957e+01,3.624422250404692875e-02,-3.566966675782960727e-02
1.102500000000000036e+01,3.157591733432460468e-02,-3.097811688715772227e-02
1.102999999999999936e+01,2.636946576065156075e-02,-2.580814849923781032e-02
1.103500000000000014e+01,2.130975199509299589e-02,-2.074347642518478002e-02
1.104000000000000092e+01,1.778604076875814344e-02,-1.707124297739441923e-02
1.104499999999999993e+01,1.548988785999094210e-02,-1.446865864860445716e-02
1.105000000000000071e+01,1.335901495581062748e-02,-1.188488168366425880e-02
1.105499999999999972e+01,1.120803760545626554e-02,-9.277389300913074441e-03
1.106000000000000050e+01,9.682983238730475534e-03,-7.420434953762281884e-03
1.106499999999999950e+01,1.081338702293325321e-02,-8.489734415613174601e-03
1.107000000000000028e+01,1.390117983234134824e-02,-1.174122990927269940e-02
1.107500000000000107e+01,1.685057382277401969e-02,-1.509358773495528792e-02
1.108000000000000007e+01,1.918940122556541533e-02,-1.811266742980121788e-02
1.108500000000000085e+01,2.169586147465385126e-02,-2.154689450224218580e-02
1.108999999999999986e+01,2.455219255676702184e-02,-2.537920429059889113e-02
1.109500000000000064e+01,2.675241261861270245e-02,-2.846734676559022417e-02
1.109999999999999964e+01,2.647000119419255434e-02,-2.893496402352595948e-02
1.110500000000000043e+01,2.468098369742211667e-02,-2.777758499577510573e-02
1.110999999999999943e+01,2.175479121742755068e-02,-2.533740199967763479e-02
1.111500000000000021e+01,1.840469144329383300e-02,-2.229529409443801666e-02
1.112000000000000099e+01,1.550560192154113934e-02,-1.951132274203730074e-02
1.112500000000000000e+01,1.313425611794791920e-02,-1.714189452788082019e-02
1.113000000000000078e+01,1.084273323232451403e-02,-1.483153279144820355e-02
1.113499999999999979e+01,8.444588191896642074e-03,-1.248738589723355323e-02
1.114000000000000057e+01,6.830738688487140824e-03,-1.100759494574035137e-02
1.114499999999999957e+01,7.032681557283611447e-03,-1.138138397357965452e-02
1.115000000000000036e+01,7.981660293765199463e-03,-1.249435952238675367e-02
1.115499999999999936e+01,8.590911300384704644e-03,-1.326817047622094389e-02
1.116000000000000014e+01,9.212576689978924788e-03,-1.408582983506849289e-02
1.116500000000000092e+01,9.798643215293533978e-03,-1.483966450171547886e-02
1.116999999999999993e+01,9.607914834072608240e-03,-1.469810889154217308e-02
1.117500000000000071e+01,8.487904148781033609e-03,-1.351442104828981181e-02
1.117999999999999972e+01,6.848904061083274999e-03,-1.173154313656545218e-02
1.118500000000000050e+01,4.542844968227651575e-03,-9.185225369385346950e-03
1.118999999999999950e+01,1.695059665000863683e-03,-6.151354340141149124e-03
1.119500000000000028e+01,-1.272489566806968026e-03,-3.168952163951569822e-03
1.120000000000000107e+01,-3.956946985186606154e-03,-6.040143688439418741e-04
1.120500000000000007e+01,-6.274725829383985196e-03,1.514698385468652743e-03
1.121000000000000085e+01,-8.233517555208017674e-03,3.177666352225071589e-03
1.121499999999999986e+01,-1.031194977291570100e-02,4.857476525612749833e-03
1.122000000000000064e+01,-1.291213475555807490e-02,6.950237197782539213e-03
1.122499999999999964e+01,-1.574747978870499887e-02,9.263256826995389798e-03
1.123000000000000043e+01,-1.835011204271024335e-02,1.139019396735989342e-02
1.123499999999999943e+01,-2.046576079875248380e-02,1.310167306772038083e-02
1.124000000000000021e+01,-2.266921716638428327e-02,1.499657233813065683e-02
1.124500000000000099e+01,-2.534507209790772334e-02,1.749188078124544118e-02
1.125000000000000000e+01,-2.774777269650757078e-02,1.977053574307739009e-02
1.125500000000000078e+01,-2.973322822931428674e-02,2.165592806770497147e-02
1.125999999999999979e+01,-3.187910350352397837e-02,2.381270806175744131e-02
1.126500000000000057e+01,-3.365726509823566831e-02,2.575050688363960186e-02
